"success","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","subjectID","study_id","session_id","exp_id","full_screen","focus_shifts","timeout","failed_images","failed_audio","failed_video","rt","stimulus","key_press","test_part","phase","correct_responses","correct_response","t1_type","t1_image","t2_image","t1_location","lag","t2_location","trial_number","correct","t1_correct","t2_correct","task","stim"
"","html-keyboard-response","3800","619135","0.0-7.0-412.0-1.15","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","3801","619247","0.0-7.0-412.0-0.16","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor29.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","83","","","","","img/nontarget_distractor29.jpeg"
"","html-keyboard-response","3802","619263","0.0-7.0-412.0-1.16","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","3803","619779","0.0-7.0-413.0-0.0","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","514","<div class=""rsvp""> Was the rotated image rotated left (1 key) or right (0 key)?</div>","0","response","test","0","0","neutral","img/nontarget_distractor165.jpeg","img/nontarget_distractor18.jpeg","4","2","6","83","true","true","true","",""
"","html-keyboard-response","3804","619781","0.0-7.0-414.0","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","","null","","","","","","","","","","","","","","","main_T1_ITI",""
"","html-keyboard-response","3805","621788","0.0-7.0-415.0","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","<div class=""rsvp"">+</div>","null","fixation","","","","","","","","","","","","","","",""
"","html-keyboard-response","3806","622056","0.0-7.0-416.0","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","<div class=""rsvp"" ></div>","null","blank","","","","","","","","","","","","","","",""
"","html-keyboard-response","3807","622160","0.0-7.0-417.0-0.0","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor151.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","84","","","","","img/nontarget_distractor151.jpeg"
"","html-keyboard-response","3808","622177","0.0-7.0-417.0-1.0","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","3809","622294","0.0-7.0-417.0-0.1","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor124.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","84","","","","","img/nontarget_distractor124.jpeg"
"","html-keyboard-response","3810","622309","0.0-7.0-417.0-1.1","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","3811","622417","0.0-7.0-417.0-0.2","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor117.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","84","","","","","img/nontarget_distractor117.jpeg"
"","html-keyboard-response","3812","622432","0.0-7.0-417.0-1.2","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","3813","622539","0.0-7.0-417.0-0.3","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor175.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","84","","","","","img/nontarget_distractor175.jpeg"
"","html-keyboard-response","3814","622555","0.0-7.0-417.0-1.3","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","3815","622666","0.0-7.0-417.0-0.4","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor2.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","84","","","","","img/nontarget_distractor2.jpeg"
"","html-keyboard-response","3816","622682","0.0-7.0-417.0-1.4","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","3817","622789","0.0-7.0-417.0-0.5","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor15.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","84","","","","","img/nontarget_distractor15.jpeg"
"","html-keyboard-response","3818","622806","0.0-7.0-417.0-1.5","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","3819","622920","0.0-7.0-417.0-0.6","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor14.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","84","","","","","img/nontarget_distractor14.jpeg"
"","html-keyboard-response","3820","622939","0.0-7.0-417.0-1.6","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","3821","623049","0.0-7.0-417.0-0.7","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor207.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","84","","","","","img/nontarget_distractor207.jpeg"
"","html-keyboard-response","3822","623064","0.0-7.0-417.0-1.7","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","3823","623168","0.0-7.0-417.0-0.8","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor50.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","84","","","","","img/nontarget_distractor50.jpeg"
"","html-keyboard-response","3824","623183","0.0-7.0-417.0-1.8","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","3825","623290","0.0-7.0-417.0-0.9","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor173.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","84","","","","","img/nontarget_distractor173.jpeg"
"","html-keyboard-response","3826","623306","0.0-7.0-417.0-1.9","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","3827","623415","0.0-7.0-417.0-0.10","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/t2_targets186.jpeg class=""rotateimgL""  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","84","","","","","img/t2_targets186.jpeg class=""rotateimgL"""
"","html-keyboard-response","3828","623428","0.0-7.0-417.0-1.10","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","3829","623535","0.0-7.0-417.0-0.11","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor242.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","84","","","","","img/nontarget_distractor242.jpeg"
"","html-keyboard-response","3830","623549","0.0-7.0-417.0-1.11","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","3831","623656","0.0-7.0-417.0-0.12","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor98.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","84","","","","","img/nontarget_distractor98.jpeg"
"","html-keyboard-response","3832","623671","0.0-7.0-417.0-1.12","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","3833","623785","0.0-7.0-417.0-0.13","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor16.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","84","","","","","img/nontarget_distractor16.jpeg"
"","html-keyboard-response","3834","623801","0.0-7.0-417.0-1.13","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","3835","623910","0.0-7.0-417.0-0.14","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor182.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","84","","","","","img/nontarget_distractor182.jpeg"
"","html-keyboard-response","3836","623924","0.0-7.0-417.0-1.14","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","3837","624028","0.0-7.0-417.0-0.15","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor73.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","84","","","","","img/nontarget_distractor73.jpeg"
"","html-keyboard-response","3838","624041","0.0-7.0-417.0-1.15","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","3839","624145","0.0-7.0-417.0-0.16","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor220.jpeg  ></img>
					</div>
					","null","rsvp1","test","","","","","","","","","84","","","","","img/nontarget_distractor220.jpeg"
"","html-keyboard-response","3840","624161","0.0-7.0-417.0-1.16","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","3841","624522","0.0-7.0-418.0-0.0","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","360","<div class=""rsvp""> Was the rotated image rotated left (1 key) or right (0 key)?</div>","1","response","test","1","1","neutral","img/nontarget_distractor207.jpeg","img/nontarget_distractor242.jpeg","8","3","11","84","true","true","true","",""
"","html-keyboard-response","3842","624524","0.0-7.0-419.0","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","","null","","","","","","","","","","","","","","","main_T1_ITI",""
"","html-keyboard-response","3843","626537","0.0-7.0-420.0","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","<div class=""rsvp"">+</div>","null","fixation","","","","","","","","","","","","","","",""
"","html-keyboard-response","3844","626790","0.0-7.0-421.0","6298b96f38f6715fdd491b2a","6298b96f38f6715fdd491b2a","63a36e1df1afd18b014794e9","63a38a163462c61a40de3288","rsvp1-task","true","0","","","","","null","<div class=""rsvp"" ></div>","null","blank","","","","","","","","","","","","","","",""
